[Info] <01/12/2019 00:01:14> Saving world ...
[Info] <01/12/2019 00:01:14> World server saved ! (33 ms)
[Debug] <01/12/2019 00:01:55> Area 'Astrub (18)' update lagged (363ms) (msg:364ms, timers:0ms, timerProc:0/372)
[Info] <01/12/2019 05:07:18> Saving world ...
[Info] <01/12/2019 05:07:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:10:18> Saving world ...
[Info] <01/12/2019 05:10:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:13:18> Saving world ...
[Info] <01/12/2019 05:13:18> World server saved ! (1 ms)
[Info] <01/12/2019 05:16:18> Saving world ...
[Info] <01/12/2019 05:16:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:19:18> Saving world ...
[Info] <01/12/2019 05:19:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:22:18> Saving world ...
[Info] <01/12/2019 05:22:18> World server saved ! (1 ms)
[Info] <01/12/2019 05:25:18> Saving world ...
[Info] <01/12/2019 05:25:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:28:18> Saving world ...
[Info] <01/12/2019 05:28:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:31:18> Saving world ...
[Info] <01/12/2019 05:31:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:34:18> Saving world ...
[Info] <01/12/2019 05:34:18> World server saved ! (1 ms)
[Info] <01/12/2019 05:37:18> Saving world ...
[Info] <01/12/2019 05:37:18> World server saved ! (1 ms)
[Info] <01/12/2019 05:40:18> Saving world ...
[Info] <01/12/2019 05:40:18> World server saved ! (1 ms)
[Info] <01/12/2019 05:43:18> Saving world ...
[Info] <01/12/2019 05:43:18> World server saved ! (3 ms)
[Info] <01/12/2019 05:46:18> Saving world ...
[Info] <01/12/2019 05:46:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:49:18> Saving world ...
[Info] <01/12/2019 05:49:18> World server saved ! (1 ms)
[Info] <01/12/2019 05:52:18> Saving world ...
[Info] <01/12/2019 05:52:18> World server saved ! (1 ms)
[Info] <01/12/2019 05:55:18> Saving world ...
[Info] <01/12/2019 05:55:18> World server saved ! (2 ms)
[Info] <01/12/2019 05:58:18> Saving world ...
[Info] <01/12/2019 05:58:18> World server saved ! (2 ms)
[Info] <01/12/2019 06:01:18> Saving world ...
[Info] <01/12/2019 06:01:18> World server saved ! (2 ms)
[Info] <01/12/2019 06:04:18> Saving world ...
[Info] <01/12/2019 06:04:18> World server saved ! (2 ms)
[Info] <01/12/2019 06:07:18> Saving world ...
[Info] <01/12/2019 06:07:18> World server saved ! (1 ms)
[Info] <01/12/2019 06:10:18> Saving world ...
[Info] <01/12/2019 06:10:18> World server saved ! (2 ms)
[Info] <01/12/2019 06:13:19> Saving world ...
[Info] <01/12/2019 06:13:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:16:19> Saving world ...
[Info] <01/12/2019 06:16:19> World server saved ! (1 ms)
[Info] <01/12/2019 06:19:19> Saving world ...
[Info] <01/12/2019 06:19:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:22:19> Saving world ...
[Info] <01/12/2019 06:22:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:25:19> Saving world ...
[Info] <01/12/2019 06:25:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:28:19> Saving world ...
[Info] <01/12/2019 06:28:19> World server saved ! (1 ms)
[Info] <01/12/2019 06:31:19> Saving world ...
[Info] <01/12/2019 06:31:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:34:19> Saving world ...
[Info] <01/12/2019 06:34:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:37:19> Saving world ...
[Info] <01/12/2019 06:37:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:40:19> Saving world ...
[Info] <01/12/2019 06:40:19> World server saved ! (1 ms)
[Info] <01/12/2019 06:43:19> Saving world ...
[Info] <01/12/2019 06:43:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:46:19> Saving world ...
[Info] <01/12/2019 06:46:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:49:19> Saving world ...
[Info] <01/12/2019 06:49:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:52:19> Saving world ...
[Info] <01/12/2019 06:52:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:55:19> Saving world ...
[Info] <01/12/2019 06:55:19> World server saved ! (2 ms)
[Info] <01/12/2019 06:58:19> Saving world ...
[Info] <01/12/2019 06:58:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:01:19> Saving world ...
[Info] <01/12/2019 07:01:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:04:19> Saving world ...
[Info] <01/12/2019 07:04:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:07:19> Saving world ...
[Info] <01/12/2019 07:07:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:10:19> Saving world ...
[Info] <01/12/2019 07:10:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:13:19> Saving world ...
[Info] <01/12/2019 07:13:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:16:19> Saving world ...
[Info] <01/12/2019 07:16:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:19:19> Saving world ...
[Info] <01/12/2019 07:19:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:22:19> Saving world ...
[Info] <01/12/2019 07:22:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:25:19> Saving world ...
[Info] <01/12/2019 07:25:19> World server saved ! (1 ms)
[Info] <01/12/2019 07:28:19> Saving world ...
[Info] <01/12/2019 07:28:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:31:19> Saving world ...
[Info] <01/12/2019 07:31:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:34:19> Saving world ...
[Info] <01/12/2019 07:34:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:37:19> Saving world ...
[Info] <01/12/2019 07:37:19> World server saved ! (2 ms)
[Info] <01/12/2019 07:40:20> Saving world ...
[Info] <01/12/2019 07:40:20> World server saved ! (2 ms)
[Info] <01/12/2019 07:43:20> Saving world ...
[Info] <01/12/2019 07:43:20> World server saved ! (2 ms)
[Info] <01/12/2019 07:46:20> Saving world ...
[Info] <01/12/2019 07:46:20> World server saved ! (2 ms)
[Info] <01/12/2019 07:49:20> Saving world ...
[Info] <01/12/2019 07:49:20> World server saved ! (2 ms)
[Info] <01/12/2019 07:52:20> Saving world ...
[Info] <01/12/2019 07:52:20> World server saved ! (2 ms)
[Info] <01/12/2019 07:55:20> Saving world ...
[Info] <01/12/2019 07:55:20> World server saved ! (2 ms)
[Info] <01/12/2019 07:58:20> Saving world ...
[Info] <01/12/2019 07:58:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:01:20> Saving world ...
[Info] <01/12/2019 08:01:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:04:20> Saving world ...
[Info] <01/12/2019 08:04:20> World server saved ! (1 ms)
[Info] <01/12/2019 08:07:20> Saving world ...
[Info] <01/12/2019 08:07:20> World server saved ! (1 ms)
[Info] <01/12/2019 08:10:20> Saving world ...
[Info] <01/12/2019 08:10:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:13:20> Saving world ...
[Info] <01/12/2019 08:13:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:16:20> Saving world ...
[Info] <01/12/2019 08:16:20> World server saved ! (1 ms)
[Info] <01/12/2019 08:19:20> Saving world ...
[Info] <01/12/2019 08:19:20> World server saved ! (4 ms)
[Info] <01/12/2019 08:22:20> Saving world ...
[Info] <01/12/2019 08:22:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:25:20> Saving world ...
[Info] <01/12/2019 08:25:20> World server saved ! (3 ms)
[Info] <01/12/2019 08:28:20> Saving world ...
[Info] <01/12/2019 08:28:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:31:20> Saving world ...
[Info] <01/12/2019 08:31:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:34:20> Saving world ...
[Info] <01/12/2019 08:34:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:37:20> Saving world ...
[Info] <01/12/2019 08:37:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:40:20> Saving world ...
[Info] <01/12/2019 08:40:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:43:20> Saving world ...
[Info] <01/12/2019 08:43:20> World server saved ! (1 ms)
[Info] <01/12/2019 08:46:20> Saving world ...
[Info] <01/12/2019 08:46:20> World server saved ! (2 ms)
[Info] <01/12/2019 08:49:21> Saving world ...
[Info] <01/12/2019 08:49:21> World server saved ! (1 ms)
[Info] <01/12/2019 08:52:21> Saving world ...
[Info] <01/12/2019 08:52:21> World server saved ! (2 ms)
[Info] <01/12/2019 08:55:21> Saving world ...
[Info] <01/12/2019 08:55:21> World server saved ! (1 ms)
[Info] <01/12/2019 08:58:21> Saving world ...
[Info] <01/12/2019 08:58:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:01:21> Saving world ...
[Info] <01/12/2019 09:01:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:04:21> Saving world ...
[Info] <01/12/2019 09:04:21> World server saved ! (1 ms)
[Info] <01/12/2019 09:07:21> Saving world ...
[Info] <01/12/2019 09:07:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:10:21> Saving world ...
[Info] <01/12/2019 09:10:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:13:21> Saving world ...
[Info] <01/12/2019 09:13:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:16:21> Saving world ...
[Info] <01/12/2019 09:16:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:19:21> Saving world ...
[Info] <01/12/2019 09:19:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:22:21> Saving world ...
[Info] <01/12/2019 09:22:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:25:21> Saving world ...
[Info] <01/12/2019 09:25:21> World server saved ! (1 ms)
[Info] <01/12/2019 09:28:21> Saving world ...
[Info] <01/12/2019 09:28:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:31:21> Saving world ...
[Info] <01/12/2019 09:31:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:34:21> Saving world ...
[Info] <01/12/2019 09:34:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:37:21> Saving world ...
[Info] <01/12/2019 09:37:21> World server saved ! (1 ms)
[Info] <01/12/2019 09:40:21> Saving world ...
[Info] <01/12/2019 09:40:21> World server saved ! (1 ms)
[Info] <01/12/2019 09:43:21> Saving world ...
[Info] <01/12/2019 09:43:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:46:21> Saving world ...
[Info] <01/12/2019 09:46:21> World server saved ! (1 ms)
[Info] <01/12/2019 09:49:21> Saving world ...
[Info] <01/12/2019 09:49:21> World server saved ! (2 ms)
[Info] <01/12/2019 09:52:21> Saving world ...
[Info] <01/12/2019 09:52:21> World server saved ! (1 ms)
[Info] <01/12/2019 09:55:21> Saving world ...
[Info] <01/12/2019 09:55:21> World server saved ! (1 ms)
[Info] <01/12/2019 09:58:21> Saving world ...
[Info] <01/12/2019 09:58:21> World server saved ! (2 ms)
[Info] <01/12/2019 10:01:21> Saving world ...
[Info] <01/12/2019 10:01:21> World server saved ! (2 ms)
[Info] <01/12/2019 10:04:21> Saving world ...
[Info] <01/12/2019 10:04:21> World server saved ! (2 ms)
[Info] <01/12/2019 10:07:21> Saving world ...
[Info] <01/12/2019 10:07:21> World server saved ! (2 ms)
[Info] <01/12/2019 10:10:22> Saving world ...
[Info] <01/12/2019 10:10:22> World server saved ! (1 ms)
[Info] <01/12/2019 10:13:22> Saving world ...
[Info] <01/12/2019 10:13:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:16:22> Saving world ...
[Info] <01/12/2019 10:16:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:19:22> Saving world ...
[Info] <01/12/2019 10:19:22> World server saved ! (1 ms)
[Info] <01/12/2019 10:22:22> Saving world ...
[Info] <01/12/2019 10:22:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:25:22> Saving world ...
[Info] <01/12/2019 10:25:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:28:22> Saving world ...
[Info] <01/12/2019 10:28:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:31:22> Saving world ...
[Info] <01/12/2019 10:31:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:34:22> Saving world ...
[Info] <01/12/2019 10:34:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:37:22> Saving world ...
[Info] <01/12/2019 10:37:22> World server saved ! (1 ms)
[Info] <01/12/2019 10:40:22> Saving world ...
[Info] <01/12/2019 10:40:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:43:22> Saving world ...
[Info] <01/12/2019 10:43:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:46:22> Saving world ...
[Info] <01/12/2019 10:46:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:49:22> Saving world ...
[Info] <01/12/2019 10:49:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:52:22> Saving world ...
[Info] <01/12/2019 10:52:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:55:22> Saving world ...
[Info] <01/12/2019 10:55:22> World server saved ! (2 ms)
[Info] <01/12/2019 10:58:22> Saving world ...
[Info] <01/12/2019 10:58:22> World server saved ! (2 ms)
[Info] <01/12/2019 11:01:22> Saving world ...
[Info] <01/12/2019 11:01:22> World server saved ! (2 ms)
[Info] <01/12/2019 11:04:22> Saving world ...
[Info] <01/12/2019 11:04:22> World server saved ! (1 ms)
[Info] <01/12/2019 11:07:22> Saving world ...
[Info] <01/12/2019 11:07:22> World server saved ! (2 ms)
[Info] <01/12/2019 11:10:22> Saving world ...
[Info] <01/12/2019 11:10:22> World server saved ! (2 ms)
[Info] <01/12/2019 11:13:22> Saving world ...
[Info] <01/12/2019 11:13:22> World server saved ! (2 ms)
[Info] <01/12/2019 11:16:22> Saving world ...
[Info] <01/12/2019 11:16:22> World server saved ! (2 ms)
[Info] <01/12/2019 11:19:22> Saving world ...
[Info] <01/12/2019 11:19:22> World server saved ! (2 ms)
[Info] <01/12/2019 11:22:23> Saving world ...
[Info] <01/12/2019 11:22:23> World server saved ! (1 ms)
[Info] <01/12/2019 11:25:23> Saving world ...
[Info] <01/12/2019 11:25:23> World server saved ! (2 ms)
[Info] <01/12/2019 11:28:23> Saving world ...
[Info] <01/12/2019 11:28:23> World server saved ! (1 ms)
[Info] <01/12/2019 11:31:23> Saving world ...
[Info] <01/12/2019 11:31:23> World server saved ! (2 ms)
[Info] <01/12/2019 11:34:23> Saving world ...
[Info] <01/12/2019 11:34:23> World server saved ! (2 ms)
[Info] <01/12/2019 11:37:23> Saving world ...
[Info] <01/12/2019 11:37:23> World server saved ! (2 ms)
[Info] <01/12/2019 11:40:23> Saving world ...
[Info] <01/12/2019 11:40:23> World server saved ! (2 ms)
[Info] <01/12/2019 11:43:23> Saving world ...
[Info] <01/12/2019 11:43:23> World server saved ! (1 ms)
[Info] <01/12/2019 11:46:23> Saving world ...
[Info] <01/12/2019 11:46:23> World server saved ! (2 ms)
[Info] <01/12/2019 11:49:23> Saving world ...
[Info] <01/12/2019 11:49:23> World server saved ! (2 ms)
[Info] <01/12/2019 11:52:23> Saving world ...
[Info] <01/12/2019 11:52:23> World server saved ! (2 ms)
[Info] <01/12/2019 11:55:23> Saving world ...
[Info] <01/12/2019 11:55:23> World server saved ! (1 ms)
[Info] <01/12/2019 11:58:23> Saving world ...
[Info] <01/12/2019 11:58:23> World server saved ! (2 ms)
[Info] <01/12/2019 12:01:23> Saving world ...
[Info] <01/12/2019 12:01:23> World server saved ! (1 ms)
[Info] <01/12/2019 12:04:23> Saving world ...
[Info] <01/12/2019 12:04:23> World server saved ! (2 ms)
[Info] <01/12/2019 12:07:23> Saving world ...
[Info] <01/12/2019 12:07:23> World server saved ! (2 ms)
[Info] <01/12/2019 12:10:23> Saving world ...
[Info] <01/12/2019 12:10:23> World server saved ! (1 ms)
[Info] <01/12/2019 12:13:23> Saving world ...
[Info] <01/12/2019 12:13:23> World server saved ! (2 ms)
[Info] <01/12/2019 12:16:23> Saving world ...
[Info] <01/12/2019 12:16:23> World server saved ! (1 ms)
[Info] <01/12/2019 12:19:23> Saving world ...
[Info] <01/12/2019 12:19:23> World server saved ! (1 ms)
[Info] <01/12/2019 12:22:23> Saving world ...
[Info] <01/12/2019 12:22:23> World server saved ! (2 ms)
[Info] <01/12/2019 12:25:23> Saving world ...
[Info] <01/12/2019 12:25:23> World server saved ! (1 ms)
[Info] <01/12/2019 12:28:23> Saving world ...
[Info] <01/12/2019 12:28:23> World server saved ! (2 ms)
[Info] <01/12/2019 12:31:23> Saving world ...
[Info] <01/12/2019 12:31:23> World server saved ! (2 ms)
[Info] <01/12/2019 12:34:24> Saving world ...
[Info] <01/12/2019 12:34:24> World server saved ! (2 ms)
[Info] <01/12/2019 12:37:24> Saving world ...
[Info] <01/12/2019 12:37:24> World server saved ! (2 ms)
[Info] <01/12/2019 12:40:24> Saving world ...
[Info] <01/12/2019 12:40:24> World server saved ! (2 ms)
[Info] <01/12/2019 12:43:24> Saving world ...
[Info] <01/12/2019 12:43:24> World server saved ! (2 ms)
[Debug] <01/12/2019 12:43:24> TaskPool 'IO Task Pool' update lagged (69ms) (msg:0, timers:1/4)
[Info] <01/12/2019 12:46:24> Saving world ...
[Info] <01/12/2019 12:46:24> World server saved ! (2 ms)
[Info] <01/12/2019 12:49:24> Saving world ...
[Info] <01/12/2019 12:49:24> World server saved ! (2 ms)
[Info] <01/12/2019 12:52:24> Saving world ...
[Info] <01/12/2019 12:52:24> World server saved ! (2 ms)
[Info] <01/12/2019 12:55:24> Saving world ...
[Info] <01/12/2019 12:55:24> World server saved ! (1 ms)
[Info] <01/12/2019 12:58:24> Saving world ...
[Info] <01/12/2019 12:58:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:01:24> Saving world ...
[Info] <01/12/2019 13:01:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:04:24> Saving world ...
[Info] <01/12/2019 13:04:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:07:24> Saving world ...
[Info] <01/12/2019 13:07:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:10:24> Saving world ...
[Info] <01/12/2019 13:10:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:13:24> Saving world ...
[Info] <01/12/2019 13:13:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:16:24> Saving world ...
[Info] <01/12/2019 13:16:24> World server saved ! (1 ms)
[Info] <01/12/2019 13:19:24> Saving world ...
[Info] <01/12/2019 13:19:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:22:24> Saving world ...
[Info] <01/12/2019 13:22:24> World server saved ! (1 ms)
[Info] <01/12/2019 13:25:24> Saving world ...
[Info] <01/12/2019 13:25:24> World server saved ! (1 ms)
[Info] <01/12/2019 13:28:24> Saving world ...
[Info] <01/12/2019 13:28:24> World server saved ! (1 ms)
[Info] <01/12/2019 13:31:24> Saving world ...
[Info] <01/12/2019 13:31:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:34:24> Saving world ...
[Info] <01/12/2019 13:34:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:37:24> Saving world ...
[Info] <01/12/2019 13:37:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:40:24> Saving world ...
[Info] <01/12/2019 13:40:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:43:24> Saving world ...
[Info] <01/12/2019 13:43:24> World server saved ! (2 ms)
[Info] <01/12/2019 13:46:25> Saving world ...
[Info] <01/12/2019 13:46:25> World server saved ! (1 ms)
[Info] <01/12/2019 13:49:25> Saving world ...
[Info] <01/12/2019 13:49:25> World server saved ! (1 ms)
[Info] <01/12/2019 13:52:25> Saving world ...
[Info] <01/12/2019 13:52:25> World server saved ! (2 ms)
[Info] <01/12/2019 13:55:25> Saving world ...
[Info] <01/12/2019 13:55:25> World server saved ! (1 ms)
[Info] <01/12/2019 13:58:25> Saving world ...
[Info] <01/12/2019 13:58:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:01:25> Saving world ...
[Info] <01/12/2019 14:01:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:04:25> Saving world ...
[Info] <01/12/2019 14:04:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:07:25> Saving world ...
[Info] <01/12/2019 14:07:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:10:25> Saving world ...
[Info] <01/12/2019 14:10:25> World server saved ! (1 ms)
[Info] <01/12/2019 14:13:25> Saving world ...
[Info] <01/12/2019 14:13:25> World server saved ! (1 ms)
[Info] <01/12/2019 14:16:25> Saving world ...
[Info] <01/12/2019 14:16:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:19:25> Saving world ...
[Info] <01/12/2019 14:19:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:22:25> Saving world ...
[Info] <01/12/2019 14:22:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:25:25> Saving world ...
[Info] <01/12/2019 14:25:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:28:25> Saving world ...
[Info] <01/12/2019 14:28:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:31:25> Saving world ...
[Info] <01/12/2019 14:31:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:34:25> Saving world ...
[Info] <01/12/2019 14:34:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:37:25> Saving world ...
[Info] <01/12/2019 14:37:25> World server saved ! (1 ms)
[Info] <01/12/2019 14:40:25> Saving world ...
[Info] <01/12/2019 14:40:25> World server saved ! (1 ms)
[Info] <01/12/2019 14:43:25> Saving world ...
[Info] <01/12/2019 14:43:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:46:25> Saving world ...
[Info] <01/12/2019 14:46:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:49:25> Saving world ...
[Info] <01/12/2019 14:49:25> World server saved ! (2 ms)
[Info] <01/12/2019 14:52:25> Saving world ...
[Info] <01/12/2019 14:52:25> World server saved ! (1 ms)
[Info] <01/12/2019 14:55:25> Saving world ...
[Info] <01/12/2019 14:55:25> World server saved ! (1 ms)
[Info] <01/12/2019 14:58:25> Saving world ...
[Info] <01/12/2019 14:58:25> World server saved ! (1 ms)
[Info] <01/12/2019 15:01:25> Saving world ...
[Info] <01/12/2019 15:01:25> World server saved ! (1 ms)
[Info] <01/12/2019 15:04:25> Saving world ...
[Info] <01/12/2019 15:04:25> World server saved ! (2 ms)
[Info] <01/12/2019 15:07:26> Saving world ...
[Info] <01/12/2019 15:07:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:10:26> Saving world ...
[Info] <01/12/2019 15:10:26> World server saved ! (1 ms)
[Info] <01/12/2019 15:13:26> Saving world ...
[Info] <01/12/2019 15:13:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:16:26> Saving world ...
[Info] <01/12/2019 15:16:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:19:26> Saving world ...
[Info] <01/12/2019 15:19:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:22:26> Saving world ...
[Info] <01/12/2019 15:22:26> World server saved ! (3 ms)
[Info] <01/12/2019 15:25:26> Saving world ...
[Info] <01/12/2019 15:25:26> World server saved ! (1 ms)
[Info] <01/12/2019 15:28:26> Saving world ...
[Info] <01/12/2019 15:28:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:31:26> Saving world ...
[Info] <01/12/2019 15:31:26> World server saved ! (1 ms)
[Info] <01/12/2019 15:34:26> Saving world ...
[Info] <01/12/2019 15:34:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:37:26> Saving world ...
[Info] <01/12/2019 15:37:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:40:26> Saving world ...
[Info] <01/12/2019 15:40:26> World server saved ! (1 ms)
[Info] <01/12/2019 15:43:26> Saving world ...
[Info] <01/12/2019 15:43:26> World server saved ! (1 ms)
[Info] <01/12/2019 15:46:26> Saving world ...
[Info] <01/12/2019 15:46:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:49:26> Saving world ...
[Info] <01/12/2019 15:49:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:52:26> Saving world ...
[Info] <01/12/2019 15:52:26> World server saved ! (1 ms)
[Info] <01/12/2019 15:55:26> Saving world ...
[Info] <01/12/2019 15:55:26> World server saved ! (2 ms)
[Info] <01/12/2019 15:58:26> Saving world ...
[Info] <01/12/2019 15:58:26> World server saved ! (2 ms)
[Info] <01/12/2019 16:01:26> Saving world ...
[Info] <01/12/2019 16:01:26> World server saved ! (1 ms)
[Info] <01/12/2019 16:04:26> Saving world ...
[Info] <01/12/2019 16:04:26> World server saved ! (2 ms)
[Info] <01/12/2019 16:07:26> Saving world ...
[Info] <01/12/2019 16:07:26> World server saved ! (1 ms)
[Info] <01/12/2019 16:10:26> Saving world ...
[Info] <01/12/2019 16:10:26> World server saved ! (1 ms)
[Info] <01/12/2019 16:13:26> Saving world ...
[Info] <01/12/2019 16:13:26> World server saved ! (2 ms)
[Info] <01/12/2019 16:16:27> Saving world ...
[Info] <01/12/2019 16:16:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:19:27> Saving world ...
[Info] <01/12/2019 16:19:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:22:27> Saving world ...
[Info] <01/12/2019 16:22:27> World server saved ! (1 ms)
[Info] <01/12/2019 16:25:27> Saving world ...
[Info] <01/12/2019 16:25:27> World server saved ! (3 ms)
[Info] <01/12/2019 16:28:27> Saving world ...
[Info] <01/12/2019 16:28:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:31:27> Saving world ...
[Info] <01/12/2019 16:31:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:34:27> Saving world ...
[Info] <01/12/2019 16:34:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:37:27> Saving world ...
[Info] <01/12/2019 16:37:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:40:27> Saving world ...
[Info] <01/12/2019 16:40:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:43:27> Saving world ...
[Info] <01/12/2019 16:43:27> World server saved ! (1 ms)
[Info] <01/12/2019 16:46:27> Saving world ...
[Info] <01/12/2019 16:46:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:48:21> Client <25.21.51.225> connected
[Debug] <01/12/2019 16:48:21> Client request ticket KGNCJFDLCAFRBTSUXRUUCFYHTICAQUIJ
[Info] <01/12/2019 16:49:27> Saving world ...
[Info] <01/12/2019 16:49:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:52:27> Saving world ...
[Info] <01/12/2019 16:52:27> World server saved ! (2 ms)
[Info] <01/12/2019 16:53:49> Area 'Astrub (18)' started
[Debug] <01/12/2019 16:53:49> Received Unknown packet : SpouseGetInformationsMessage
[Debug] <01/12/2019 16:53:50> Received Unknown packet : ClientKeyMessage
[Debug] <01/12/2019 16:54:05> Received Unknown packet : SequenceNumberMessage
[Debug] <01/12/2019 16:54:46> Received Unknown packet : HaapiApiKeyRequestMessage
[Debug] <01/12/2019 16:54:58> Received Unknown packet : NotificationUpdateFlagMessage
[Info] <01/12/2019 16:55:27> Saving world ...
[Info] <01/12/2019 16:55:27> World server saved ! (25 ms)
[Info] <01/12/2019 16:57:16> Client <25.21.51.225> (aiuda) disconnected
[Info] <01/12/2019 16:57:16> Area 'Astrub (18)' stopped
[Info] <01/12/2019 16:58:27> Saving world ...
[Info] <01/12/2019 16:58:27> World server saved ! (3 ms)
[Info] <01/12/2019 17:01:27> Saving world ...
[Info] <01/12/2019 17:01:27> World server saved ! (1 ms)
[Info] <01/12/2019 17:04:27> Saving world ...
